tf.Tensor(-2.2406425, shape=(), dtype=float32)
tf.Tensor(-2.15229, shape=(), dtype=float32)
tf.Tensor(-1.9452972, shape=(), dtype=float32)
tf.Tensor(-2.102553, shape=(), dtype=float32)
tf.Tensor(-2.1010957, shape=(), dtype=float32)
tf.Tensor(-2.1955037, shape=(), dtype=float32)
tf.Tensor(-2.2308097, shape=(), dtype=float32)
tf.Tensor(-1.5084925, shape=(), dtype=float32)
tf.Tensor(-2.0811558, shape=(), dtype=float32)
tf.Tensor(-2.2249467, shape=(), dtype=float32)
tf.Tensor(-2.1768017, shape=(), dtype=float32)
tf.Tensor(-2.1920946, shape=(), dtype=float32)
tf.Tensor(-2.1932716, shape=(), dtype=float32)
tf.Tensor(-2.2403245, shape=(), dtype=float32)
tf.Tensor(-2.1770911, shape=(), dtype=float32)
tf.Tensor(-2.2201965, shape=(), dtype=float32)
tf.Tensor(-2.045707, shape=(), dtype=float32)
tf.Tensor(-2.1217813, shape=(), dtype=float32)
tf.Tensor(-2.051723, shape=(), dtype=float32)
tf.Tensor(-2.2964191, shape=(), dtype=float32)
tf.Tensor(-2.2407174, shape=(), dtype=float32)
tf.Tensor(-2.2041872, shape=(), dtype=float32)
tf.Tensor(0.43428415, shape=(), dtype=float32)
tf.Tensor(-2.0821543, shape=(), dtype=float32)
tf.Tensor(-2.0615294, shape=(), dtype=float32)
tf.Tensor(-1.9860413, shape=(), dtype=float32)
tf.Tensor(-1.9440506, shape=(), dtype=float32)
tf.Tensor(-1.8989894, shape=(), dtype=float32)
tf.Tensor(-1.9265884, shape=(), dtype=float32)
tf.Tensor(-1.8895735, shape=(), dtype=float32)
tf.Tensor(-1.917744, shape=(), dtype=float32)
tf.Tensor(-1.905578, shape=(), dtype=float32)
tf.Tensor(-1.9628433, shape=(), dtype=float32)
tf.Tensor(-1.9671822, shape=(), dtype=float32)
tf.Tensor(-1.959229, shape=(), dtype=float32)
tf.Tensor(-2.0327945, shape=(), dtype=float32)
tf.Tensor(-2.102285, shape=(), dtype=float32)
tf.Tensor(-1.804497, shape=(), dtype=float32)
tf.Tensor(-1.9255893, shape=(), dtype=float32)
tf.Tensor(-0.928956, shape=(), dtype=float32)
tf.Tensor(-2.0944135, shape=(), dtype=float32)
tf.Tensor(-2.0162063, shape=(), dtype=float32)
tf.Tensor(-2.0819619, shape=(), dtype=float32)
tf.Tensor(-1.8377856, shape=(), dtype=float32)
tf.Tensor(-2.0767305, shape=(), dtype=float32)
tf.Tensor(-2.0217724, shape=(), dtype=float32)
tf.Tensor(-2.0347056, shape=(), dtype=float32)
tf.Tensor(-2.052777, shape=(), dtype=float32)
tf.Tensor(-2.095548, shape=(), dtype=float32)
tf.Tensor(-2.1279712, shape=(), dtype=float32)
tf.Tensor(-1.9503677, shape=(), dtype=float32)
tf.Tensor(-0.6604755, shape=(), dtype=float32)
tf.Tensor(-2.1028938, shape=(), dtype=float32)
tf.Tensor(-2.1509821, shape=(), dtype=float32)
tf.Tensor(-2.1018865, shape=(), dtype=float32)
tf.Tensor(-2.0609403, shape=(), dtype=float32)
tf.Tensor(-2.2009234, shape=(), dtype=float32)
tf.Tensor(-2.00041, shape=(), dtype=float32)
tf.Tensor(-2.0857239, shape=(), dtype=float32)
tf.Tensor(-2.0234854, shape=(), dtype=float32)
tf.Tensor(-2.0833154, shape=(), dtype=float32)
tf.Tensor(-2.2101781, shape=(), dtype=float32)
tf.Tensor(-2.1888247, shape=(), dtype=float32)
tf.Tensor(-2.3127375, shape=(), dtype=float32)
tf.Tensor(-2.089872, shape=(), dtype=float32)
tf.Tensor(-2.214534, shape=(), dtype=float32)
tf.Tensor(-2.2976623, shape=(), dtype=float32)
tf.Tensor(-2.1225696, shape=(), dtype=float32)
tf.Tensor(-2.278812, shape=(), dtype=float32)
tf.Tensor(-1.959697, shape=(), dtype=float32)
tf.Tensor(-1.639471, shape=(), dtype=float32)
tf.Tensor(-1.7800205, shape=(), dtype=float32)
tf.Tensor(-1.304472, shape=(), dtype=float32)
tf.Tensor(-2.0219343, shape=(), dtype=float32)
tf.Tensor(-1.9819055, shape=(), dtype=float32)
tf.Tensor(-2.1330616, shape=(), dtype=float32)
tf.Tensor(-1.946924, shape=(), dtype=float32)
tf.Tensor(-2.0518143, shape=(), dtype=float32)
tf.Tensor(-2.0901735, shape=(), dtype=float32)
tf.Tensor(-2.1489577, shape=(), dtype=float32)
tf.Tensor(-2.0581238, shape=(), dtype=float32)
tf.Tensor(-2.107533, shape=(), dtype=float32)
tf.Tensor(-1.9575559, shape=(), dtype=float32)
tf.Tensor(-2.202155, shape=(), dtype=float32)
tf.Tensor(-2.2504969, shape=(), dtype=float32)
tf.Tensor(-2.1847305, shape=(), dtype=float32)
tf.Tensor(-1.0573044, shape=(), dtype=float32)
tf.Tensor(-2.1149132, shape=(), dtype=float32)
tf.Tensor(-2.1278746, shape=(), dtype=float32)
tf.Tensor(-2.066987, shape=(), dtype=float32)
tf.Tensor(-2.1989844, shape=(), dtype=float32)
tf.Tensor(-2.2379174, shape=(), dtype=float32)
tf.Tensor(-2.1676097, shape=(), dtype=float32)
tf.Tensor(-1.9765775, shape=(), dtype=float32)
tf.Tensor(-2.0472026, shape=(), dtype=float32)
tf.Tensor(-0.9439272, shape=(), dtype=float32)
tf.Tensor(-2.2341619, shape=(), dtype=float32)
tf.Tensor(-1.9725529, shape=(), dtype=float32)
tf.Tensor(-2.1900988, shape=(), dtype=float32)
tf.Tensor(-2.0680552, shape=(), dtype=float32)
tf.Tensor(-2.309597, shape=(), dtype=float32)
tf.Tensor(-1.9800246, shape=(), dtype=float32)
tf.Tensor(-1.851606, shape=(), dtype=float32)
tf.Tensor(-1.9659915, shape=(), dtype=float32)
tf.Tensor(-2.1230345, shape=(), dtype=float32)
tf.Tensor(-1.8214438, shape=(), dtype=float32)
tf.Tensor(-2.12365, shape=(), dtype=float32)
tf.Tensor(-2.2090132, shape=(), dtype=float32)
tf.Tensor(-1.6543585, shape=(), dtype=float32)
tf.Tensor(-2.1211147, shape=(), dtype=float32)
tf.Tensor(-2.2223406, shape=(), dtype=float32)
tf.Tensor(-1.4414415, shape=(), dtype=float32)
tf.Tensor(-2.1872823, shape=(), dtype=float32)
tf.Tensor(-2.2380798, shape=(), dtype=float32)
tf.Tensor(-2.2050939, shape=(), dtype=float32)
tf.Tensor(-2.1373959, shape=(), dtype=float32)
tf.Tensor(-2.0937543, shape=(), dtype=float32)
tf.Tensor(-2.0687003, shape=(), dtype=float32)
tf.Tensor(-2.1727169, shape=(), dtype=float32)
tf.Tensor(-1.1248327, shape=(), dtype=float32)
tf.Tensor(-2.2314944, shape=(), dtype=float32)
tf.Tensor(-2.1983962, shape=(), dtype=float32)
tf.Tensor(-2.251286, shape=(), dtype=float32)
tf.Tensor(-2.1181664, shape=(), dtype=float32)
tf.Tensor(-2.0438848, shape=(), dtype=float32)
tf.Tensor(-2.1423745, shape=(), dtype=float32)
tf.Tensor(-2.1456141, shape=(), dtype=float32)
tf.Tensor(-1.8722292, shape=(), dtype=float32)
tf.Tensor(-1.9558871, shape=(), dtype=float32)
tf.Tensor(-2.1752028, shape=(), dtype=float32)
tf.Tensor(-2.2066965, shape=(), dtype=float32)
tf.Tensor(-2.1563325, shape=(), dtype=float32)
tf.Tensor(-2.0420313, shape=(), dtype=float32)
tf.Tensor(-1.7716372, shape=(), dtype=float32)
tf.Tensor(-2.193709, shape=(), dtype=float32)
tf.Tensor(-1.5072854, shape=(), dtype=float32)
tf.Tensor(-2.1149917, shape=(), dtype=float32)
tf.Tensor(-2.1963649, shape=(), dtype=float32)
tf.Tensor(-2.2495937, shape=(), dtype=float32)
tf.Tensor(-1.9376912, shape=(), dtype=float32)
tf.Tensor(-2.1380253, shape=(), dtype=float32)
tf.Tensor(-1.4690546, shape=(), dtype=float32)
tf.Tensor(-2.1629467, shape=(), dtype=float32)
tf.Tensor(-2.0857427, shape=(), dtype=float32)
tf.Tensor(-2.1359186, shape=(), dtype=float32)
tf.Tensor(-2.15206, shape=(), dtype=float32)
tf.Tensor(-2.146802, shape=(), dtype=float32)
tf.Tensor(-1.220314, shape=(), dtype=float32)
tf.Tensor(-0.6363169, shape=(), dtype=float32)
tf.Tensor(-2.1454659, shape=(), dtype=float32)
tf.Tensor(-2.1276388, shape=(), dtype=float32)
tf.Tensor(-2.0355582, shape=(), dtype=float32)
tf.Tensor(-2.16831, shape=(), dtype=float32)
tf.Tensor(-1.7690095, shape=(), dtype=float32)
tf.Tensor(-2.107011, shape=(), dtype=float32)
tf.Tensor(-1.8710992, shape=(), dtype=float32)
tf.Tensor(-2.2175264, shape=(), dtype=float32)
tf.Tensor(-2.1510086, shape=(), dtype=float32)
tf.Tensor(-2.0695868, shape=(), dtype=float32)
tf.Tensor(-2.1840258, shape=(), dtype=float32)
tf.Tensor(-2.2074265, shape=(), dtype=float32)
tf.Tensor(-2.0573812, shape=(), dtype=float32)
tf.Tensor(-2.1736584, shape=(), dtype=float32)
tf.Tensor(-1.5310764, shape=(), dtype=float32)
tf.Tensor(-2.1245356, shape=(), dtype=float32)
tf.Tensor(-2.1342597, shape=(), dtype=float32)
tf.Tensor(-2.1423812, shape=(), dtype=float32)
tf.Tensor(-1.9575874, shape=(), dtype=float32)
tf.Tensor(-2.1536963, shape=(), dtype=float32)
tf.Tensor(-2.149948, shape=(), dtype=float32)
tf.Tensor(-2.041225, shape=(), dtype=float32)
tf.Tensor(-2.1020489, shape=(), dtype=float32)
tf.Tensor(-2.168308, shape=(), dtype=float32)
tf.Tensor(-2.2632143, shape=(), dtype=float32)
tf.Tensor(-2.2120242, shape=(), dtype=float32)
tf.Tensor(-2.07452, shape=(), dtype=float32)
tf.Tensor(-2.1044428, shape=(), dtype=float32)
tf.Tensor(-1.345865, shape=(), dtype=float32)
tf.Tensor(-2.2752445, shape=(), dtype=float32)
tf.Tensor(-1.1052172, shape=(), dtype=float32)
tf.Tensor(-2.0939415, shape=(), dtype=float32)
tf.Tensor(-2.0653327, shape=(), dtype=float32)
tf.Tensor(-2.1648285, shape=(), dtype=float32)
tf.Tensor(-2.06105, shape=(), dtype=float32)
tf.Tensor(-2.128668, shape=(), dtype=float32)
tf.Tensor(-2.1001353, shape=(), dtype=float32)
tf.Tensor(-2.122013, shape=(), dtype=float32)
tf.Tensor(-1.1115408, shape=(), dtype=float32)
tf.Tensor(-2.2165542, shape=(), dtype=float32)
tf.Tensor(-2.0981832, shape=(), dtype=float32)
tf.Tensor(-2.1635973, shape=(), dtype=float32)
tf.Tensor(-2.1841612, shape=(), dtype=float32)
tf.Tensor(-1.2413093, shape=(), dtype=float32)
tf.Tensor(-1.5542253, shape=(), dtype=float32)
tf.Tensor(-2.130076, shape=(), dtype=float32)
tf.Tensor(-2.107459, shape=(), dtype=float32)
tf.Tensor(-2.017796, shape=(), dtype=float32)
tf.Tensor(-2.1007252, shape=(), dtype=float32)
tf.Tensor(-1.8483896, shape=(), dtype=float32)
tf.Tensor(-1.9111105, shape=(), dtype=float32)
tf.Tensor(-2.037583, shape=(), dtype=float32)
tf.Tensor(-1.9087479, shape=(), dtype=float32)
tf.Tensor(-2.0556426, shape=(), dtype=float32)
tf.Tensor(-0.7237042, shape=(), dtype=float32)
tf.Tensor(-2.0923934, shape=(), dtype=float32)
tf.Tensor(-2.0768566, shape=(), dtype=float32)
tf.Tensor(-2.003192, shape=(), dtype=float32)
tf.Tensor(-1.3626604, shape=(), dtype=float32)
tf.Tensor(-1.9550109, shape=(), dtype=float32)
tf.Tensor(-2.2218595, shape=(), dtype=float32)
tf.Tensor(-1.5684533, shape=(), dtype=float32)
tf.Tensor(-2.0774806, shape=(), dtype=float32)
tf.Tensor(-1.8870189, shape=(), dtype=float32)
tf.Tensor(-1.7898343, shape=(), dtype=float32)
tf.Tensor(-1.7244742, shape=(), dtype=float32)
tf.Tensor(-0.8653301, shape=(), dtype=float32)
tf.Tensor(-1.794111, shape=(), dtype=float32)
tf.Tensor(-1.8004166, shape=(), dtype=float32)
tf.Tensor(-1.8126649, shape=(), dtype=float32)
tf.Tensor(-1.914609, shape=(), dtype=float32)
tf.Tensor(-1.587417, shape=(), dtype=float32)
tf.Tensor(-1.512311, shape=(), dtype=float32)
tf.Tensor(-1.0380831, shape=(), dtype=float32)
tf.Tensor(-1.8844442, shape=(), dtype=float32)
tf.Tensor(-1.9080143, shape=(), dtype=float32)
tf.Tensor(-1.098609, shape=(), dtype=float32)
tf.Tensor(-1.8058586, shape=(), dtype=float32)
tf.Tensor(-1.9473317, shape=(), dtype=float32)
tf.Tensor(-1.4170773, shape=(), dtype=float32)
tf.Tensor(-1.9600428, shape=(), dtype=float32)
tf.Tensor(-2.0328367, shape=(), dtype=float32)
tf.Tensor(-1.3842728, shape=(), dtype=float32)
tf.Tensor(-1.9962475, shape=(), dtype=float32)
tf.Tensor(-1.8741043, shape=(), dtype=float32)
tf.Tensor(-1.318814, shape=(), dtype=float32)
tf.Tensor(-1.1565622, shape=(), dtype=float32)
tf.Tensor(-1.6061006, shape=(), dtype=float32)
tf.Tensor(-2.0266244, shape=(), dtype=float32)
tf.Tensor(-1.8715736, shape=(), dtype=float32)
tf.Tensor(-1.9788078, shape=(), dtype=float32)
tf.Tensor(-1.8383837, shape=(), dtype=float32)
tf.Tensor(-2.0242608, shape=(), dtype=float32)
tf.Tensor(-1.2341311, shape=(), dtype=float32)
tf.Tensor(-2.053922, shape=(), dtype=float32)
tf.Tensor(-1.9251065, shape=(), dtype=float32)
tf.Tensor(-2.0721393, shape=(), dtype=float32)
tf.Tensor(-2.1441443, shape=(), dtype=float32)
tf.Tensor(-2.0864189, shape=(), dtype=float32)
tf.Tensor(-1.9909382, shape=(), dtype=float32)
tf.Tensor(-1.6280696, shape=(), dtype=float32)
tf.Tensor(-2.140545, shape=(), dtype=float32)
tf.Tensor(-0.6428902, shape=(), dtype=float32)
tf.Tensor(-2.1410074, shape=(), dtype=float32)
tf.Tensor(-1.8554626, shape=(), dtype=float32)
tf.Tensor(-1.6602541, shape=(), dtype=float32)
tf.Tensor(-1.9510951, shape=(), dtype=float32)
tf.Tensor(-2.0042071, shape=(), dtype=float32)
tf.Tensor(-2.0562475, shape=(), dtype=float32)
tf.Tensor(-2.0119412, shape=(), dtype=float32)
tf.Tensor(-1.9611267, shape=(), dtype=float32)
tf.Tensor(-1.9795372, shape=(), dtype=float32)
tf.Tensor(-2.0161235, shape=(), dtype=float32)
tf.Tensor(-1.9298718, shape=(), dtype=float32)
tf.Tensor(-2.0650506, shape=(), dtype=float32)
tf.Tensor(-1.8802146, shape=(), dtype=float32)
tf.Tensor(-2.0653343, shape=(), dtype=float32)
tf.Tensor(-2.1893668, shape=(), dtype=float32)
tf.Tensor(-2.1628697, shape=(), dtype=float32)
tf.Tensor(-1.3408546, shape=(), dtype=float32)
tf.Tensor(-1.9853122, shape=(), dtype=float32)
tf.Tensor(-2.1025589, shape=(), dtype=float32)
tf.Tensor(-2.2403324, shape=(), dtype=float32)
tf.Tensor(-2.1236603, shape=(), dtype=float32)
tf.Tensor(-1.3723779, shape=(), dtype=float32)
tf.Tensor(-1.8629613, shape=(), dtype=float32)
tf.Tensor(-1.3602282, shape=(), dtype=float32)
tf.Tensor(-1.8953617, shape=(), dtype=float32)
tf.Tensor(-2.134419, shape=(), dtype=float32)
tf.Tensor(-1.9022436, shape=(), dtype=float32)
tf.Tensor(-1.9881212, shape=(), dtype=float32)
tf.Tensor(-1.9950609, shape=(), dtype=float32)
tf.Tensor(-1.5633814, shape=(), dtype=float32)
tf.Tensor(-1.9415977, shape=(), dtype=float32)
tf.Tensor(-1.7462794, shape=(), dtype=float32)
tf.Tensor(-2.102282, shape=(), dtype=float32)
tf.Tensor(-2.0756073, shape=(), dtype=float32)
tf.Tensor(-2.0603027, shape=(), dtype=float32)
tf.Tensor(-1.9473826, shape=(), dtype=float32)
tf.Tensor(-2.1138356, shape=(), dtype=float32)
tf.Tensor(-2.113274, shape=(), dtype=float32)
tf.Tensor(-2.0246, shape=(), dtype=float32)
tf.Tensor(-2.0352263, shape=(), dtype=float32)
tf.Tensor(-2.1007333, shape=(), dtype=float32)
tf.Tensor(-2.1846309, shape=(), dtype=float32)
tf.Tensor(-1.9257065, shape=(), dtype=float32)
tf.Tensor(-0.9207209, shape=(), dtype=float32)
tf.Tensor(-2.0742006, shape=(), dtype=float32)
tf.Tensor(-2.1691828, shape=(), dtype=float32)
tf.Tensor(-2.0360236, shape=(), dtype=float32)
tf.Tensor(-1.4327238, shape=(), dtype=float32)
tf.Tensor(-1.2812006, shape=(), dtype=float32)
tf.Tensor(-2.0608401, shape=(), dtype=float32)
tf.Tensor(-1.9376494, shape=(), dtype=float32)
tf.Tensor(-1.3469913, shape=(), dtype=float32)
tf.Tensor(-0.84806514, shape=(), dtype=float32)
tf.Tensor(-1.9725145, shape=(), dtype=float32)
tf.Tensor(-1.8340225, shape=(), dtype=float32)
tf.Tensor(-1.9459691, shape=(), dtype=float32)
tf.Tensor(-0.9244047, shape=(), dtype=float32)
tf.Tensor(-1.8025781, shape=(), dtype=float32)
tf.Tensor(-1.8985761, shape=(), dtype=float32)
tf.Tensor(-1.9490731, shape=(), dtype=float32)
tf.Tensor(-1.9065936, shape=(), dtype=float32)
tf.Tensor(-1.9104648, shape=(), dtype=float32)
tf.Tensor(-1.8872452, shape=(), dtype=float32)
tf.Tensor(-1.1290337, shape=(), dtype=float32)
tf.Tensor(-2.0531545, shape=(), dtype=float32)
tf.Tensor(-1.9617606, shape=(), dtype=float32)
tf.Tensor(-2.0779157, shape=(), dtype=float32)
tf.Tensor(-2.0544424, shape=(), dtype=float32)
tf.Tensor(-2.068043, shape=(), dtype=float32)
tf.Tensor(-2.128684, shape=(), dtype=float32)
tf.Tensor(-2.1213164, shape=(), dtype=float32)
tf.Tensor(-1.8094473, shape=(), dtype=float32)
tf.Tensor(-2.127357, shape=(), dtype=float32)
tf.Tensor(-2.197765, shape=(), dtype=float32)
tf.Tensor(-2.0856342, shape=(), dtype=float32)
tf.Tensor(-2.18959, shape=(), dtype=float32)
tf.Tensor(-2.0308971, shape=(), dtype=float32)
tf.Tensor(-2.2810721, shape=(), dtype=float32)
tf.Tensor(-2.0353246, shape=(), dtype=float32)
tf.Tensor(-2.2284455, shape=(), dtype=float32)
tf.Tensor(-2.0578332, shape=(), dtype=float32)
tf.Tensor(-1.127769, shape=(), dtype=float32)
tf.Tensor(-2.1530576, shape=(), dtype=float32)
tf.Tensor(-2.1185634, shape=(), dtype=float32)
tf.Tensor(-1.5965984, shape=(), dtype=float32)
tf.Tensor(-1.1763923, shape=(), dtype=float32)
tf.Tensor(-1.9859712, shape=(), dtype=float32)
tf.Tensor(-2.0448198, shape=(), dtype=float32)
tf.Tensor(-2.0071568, shape=(), dtype=float32)
tf.Tensor(-1.9992499, shape=(), dtype=float32)
tf.Tensor(-1.044448, shape=(), dtype=float32)
tf.Tensor(-1.8972529, shape=(), dtype=float32)
tf.Tensor(-2.0566115, shape=(), dtype=float32)
tf.Tensor(-2.252201, shape=(), dtype=float32)
tf.Tensor(-2.0219984, shape=(), dtype=float32)
tf.Tensor(-2.049016, shape=(), dtype=float32)
tf.Tensor(-2.1342225, shape=(), dtype=float32)
tf.Tensor(-2.154252, shape=(), dtype=float32)
tf.Tensor(-2.1048193, shape=(), dtype=float32)
tf.Tensor(-0.98059857, shape=(), dtype=float32)
tf.Tensor(-2.1497946, shape=(), dtype=float32)
tf.Tensor(-1.1036329, shape=(), dtype=float32)
tf.Tensor(-2.1482787, shape=(), dtype=float32)
tf.Tensor(-2.2023606, shape=(), dtype=float32)
tf.Tensor(-2.1269217, shape=(), dtype=float32)
tf.Tensor(-2.220736, shape=(), dtype=float32)
tf.Tensor(-2.0612092, shape=(), dtype=float32)
tf.Tensor(-2.0738435, shape=(), dtype=float32)
tf.Tensor(-2.090496, shape=(), dtype=float32)
tf.Tensor(-2.0882487, shape=(), dtype=float32)
tf.Tensor(-2.1347141, shape=(), dtype=float32)
tf.Tensor(-2.1061907, shape=(), dtype=float32)
tf.Tensor(-2.1081274, shape=(), dtype=float32)
tf.Tensor(-2.109014, shape=(), dtype=float32)
tf.Tensor(-2.0619802, shape=(), dtype=float32)
tf.Tensor(-2.1656516, shape=(), dtype=float32)
tf.Tensor(-1.843805, shape=(), dtype=float32)
tf.Tensor(-1.3077033, shape=(), dtype=float32)
tf.Tensor(-2.1966648, shape=(), dtype=float32)
tf.Tensor(-2.1039462, shape=(), dtype=float32)
tf.Tensor(-1.7246715, shape=(), dtype=float32)
tf.Tensor(-1.3129957, shape=(), dtype=float32)
tf.Tensor(-2.101893, shape=(), dtype=float32)
tf.Tensor(-2.0327845, shape=(), dtype=float32)
tf.Tensor(-2.1638308, shape=(), dtype=float32)
tf.Tensor(-2.1691904, shape=(), dtype=float32)
tf.Tensor(-2.1002176, shape=(), dtype=float32)
tf.Tensor(-1.8500122, shape=(), dtype=float32)
tf.Tensor(-2.0758142, shape=(), dtype=float32)
tf.Tensor(-1.984169, shape=(), dtype=float32)
tf.Tensor(-1.9955416, shape=(), dtype=float32)
tf.Tensor(-1.9139638, shape=(), dtype=float32)
tf.Tensor(-2.2058883, shape=(), dtype=float32)
tf.Tensor(-2.1533809, shape=(), dtype=float32)
tf.Tensor(-2.0240383, shape=(), dtype=float32)
tf.Tensor(-2.1522539, shape=(), dtype=float32)
tf.Tensor(-2.1727245, shape=(), dtype=float32)
tf.Tensor(-1.978502, shape=(), dtype=float32)
tf.Tensor(-2.2576764, shape=(), dtype=float32)
tf.Tensor(-2.0961742, shape=(), dtype=float32)
tf.Tensor(-2.0461555, shape=(), dtype=float32)
tf.Tensor(-2.1460495, shape=(), dtype=float32)
tf.Tensor(-2.1971006, shape=(), dtype=float32)
tf.Tensor(-2.2333486, shape=(), dtype=float32)
tf.Tensor(-2.213707, shape=(), dtype=float32)
tf.Tensor(-2.0640478, shape=(), dtype=float32)
tf.Tensor(-1.9521134, shape=(), dtype=float32)
tf.Tensor(-1.7157991, shape=(), dtype=float32)
tf.Tensor(-1.6772263, shape=(), dtype=float32)
tf.Tensor(-1.9597548, shape=(), dtype=float32)
tf.Tensor(-2.1780944, shape=(), dtype=float32)
tf.Tensor(-2.04489, shape=(), dtype=float32)
tf.Tensor(-1.9442214, shape=(), dtype=float32)
tf.Tensor(-1.8519332, shape=(), dtype=float32)
tf.Tensor(-2.0345035, shape=(), dtype=float32)
tf.Tensor(-2.1135314, shape=(), dtype=float32)
tf.Tensor(-1.9438252, shape=(), dtype=float32)
tf.Tensor(-2.0933917, shape=(), dtype=float32)
tf.Tensor(-2.167681, shape=(), dtype=float32)
tf.Tensor(-1.2644196, shape=(), dtype=float32)
tf.Tensor(-2.11578, shape=(), dtype=float32)
tf.Tensor(-2.1434965, shape=(), dtype=float32)
tf.Tensor(-2.1607459, shape=(), dtype=float32)
tf.Tensor(-2.236363, shape=(), dtype=float32)
tf.Tensor(-0.53680855, shape=(), dtype=float32)
tf.Tensor(-2.1156123, shape=(), dtype=float32)
tf.Tensor(-2.2228537, shape=(), dtype=float32)
tf.Tensor(-2.1708574, shape=(), dtype=float32)
tf.Tensor(-1.6792986, shape=(), dtype=float32)
tf.Tensor(-2.1283383, shape=(), dtype=float32)
tf.Tensor(-2.1646976, shape=(), dtype=float32)
tf.Tensor(-2.188055, shape=(), dtype=float32)
tf.Tensor(-2.1482513, shape=(), dtype=float32)
tf.Tensor(-2.116925, shape=(), dtype=float32)
tf.Tensor(-2.11165, shape=(), dtype=float32)
tf.Tensor(-2.1753366, shape=(), dtype=float32)
tf.Tensor(-2.1922913, shape=(), dtype=float32)
tf.Tensor(-1.4445772, shape=(), dtype=float32)
tf.Tensor(-2.1351473, shape=(), dtype=float32)
tf.Tensor(-2.1680007, shape=(), dtype=float32)
tf.Tensor(-1.4272528, shape=(), dtype=float32)
tf.Tensor(-2.2070112, shape=(), dtype=float32)
tf.Tensor(-2.10927, shape=(), dtype=float32)
tf.Tensor(-2.0453346, shape=(), dtype=float32)
tf.Tensor(-2.076758, shape=(), dtype=float32)
tf.Tensor(-2.1310177, shape=(), dtype=float32)
tf.Tensor(-0.7288697, shape=(), dtype=float32)
tf.Tensor(-1.9568809, shape=(), dtype=float32)
tf.Tensor(-2.204895, shape=(), dtype=float32)
tf.Tensor(-2.2285671, shape=(), dtype=float32)
tf.Tensor(-2.1275468, shape=(), dtype=float32)
tf.Tensor(-2.1009145, shape=(), dtype=float32)
tf.Tensor(-2.0216236, shape=(), dtype=float32)
tf.Tensor(-2.1184053, shape=(), dtype=float32)
tf.Tensor(-1.9331741, shape=(), dtype=float32)
tf.Tensor(-2.1362972, shape=(), dtype=float32)
tf.Tensor(-2.1719732, shape=(), dtype=float32)
tf.Tensor(-2.2058578, shape=(), dtype=float32)
tf.Tensor(-1.6457024, shape=(), dtype=float32)
tf.Tensor(-2.2653432, shape=(), dtype=float32)
tf.Tensor(-2.1923888, shape=(), dtype=float32)
tf.Tensor(-2.3004613, shape=(), dtype=float32)
tf.Tensor(-2.128295, shape=(), dtype=float32)
tf.Tensor(-2.220408, shape=(), dtype=float32)
tf.Tensor(-2.1342518, shape=(), dtype=float32)
tf.Tensor(-2.3254642, shape=(), dtype=float32)
tf.Tensor(-2.1369839, shape=(), dtype=float32)
